0.0;0.0;0.0;0.0;0.0
0.0;854.7296983365843;100.33687215539662;75.4392793586774;80.98983308273732
1.0;346.10868078131773;98.52021784920893;24.758846843506177;79.71687052990897
2.0;325.57464374729085;96.92334809817946;22.865129818893585;79.00341352405722
3.0;315.0983589347638;95.40052184926311;21.9697839202021;77.74126808355007
4.0;306.2688844413741;94.06642402877114;21.220246168251517;76.66230494148245
5.0;297.54205779963155;92.71038720470308;20.483167313475292;75.65000457168401
6.0;289.4335107824014;91.58334941888816;19.785016030525302;74.97833783728869
7.0;281.13859144722585;90.67142714428913;19.04671647262408;74.21070637597529
8.0;272.6849093790637;89.83718201397919;18.28477305398651;73.37561209769181
9.0;264.36541470253576;89.14049123591244;17.522492367827535;72.60387881989597
10.0;254.8762275818162;88.16550512028608;16.671072097996586;71.773534013329
11.0;245.82588826127005;87.29135934790854;15.853453081822984;70.84026028120937
12.0;236.12028439260945;86.40418766254876;14.97160973650168;69.72037294782184
13.0;226.2460954432163;85.3127912332033;14.09333018818406;68.45520511622237
14.0;216.55033424089726;84.34548216027308;13.220485123401604;67.19274727730819
15.0;207.19698031805376;83.45537528446035;12.374160799672193;66.06770917994149
16.0;198.07902579107065;82.61039177638709;11.546863464963968;65.15002235045513
17.0;188.89731489759427;81.69161282238838;10.720569890042533;64.34836232119636
18.0;180.541265374404;80.93797156073906;9.960329370783892;63.487354214076724
19.0;172.47781209362807;80.20167137380797;9.227613934408186;62.596082828754874
20.0;165.11896876354572;79.52222092408972;8.559674762780396;61.85889497317945
21.0;158.1135174536736;78.83741610113242;7.927610188167127;61.095794558680105
22.0;151.52489874566535;78.1129303309222;7.341196735648299;60.321574792750326
23.0;145.67851240788903;77.49071482512463;6.818779927598071;59.76691650073147
24.0;140.10337508804724;76.80283893110642;6.330053679189694;59.02804220172302
25.0;135.00878948580407;76.24270689409948;5.876608290918265;58.46982434574122
26.0;130.47779092842435;75.73137970036845;5.474641122805592;57.873932003819895
27.0;126.371190263329;75.14978445356523;5.12214066034589;57.31831746789662
28.0;122.32723521483528;74.5046000453782;4.782263363497981;56.81165169863459
29.0;118.75167459091894;74.01598057542263;4.473569581453863;56.22262069245774
30.0;115.31375721310143;73.42759680117577;4.188616041192566;55.81181424739922
31.0;112.50748909568703;73.07529648217381;3.9432192348948174;55.281008716677505
32.0;109.43514134969658;72.41397826248917;3.7021164251293617;54.75808934086476
33.0;106.98750491032726;71.96714017460447;3.5020364365331735;54.27112118010403
34.0;104.36992035110534;71.41942533932054;3.2950495276349834;53.81257746464564
35.0;102.09649470361941;70.92659568703945;3.116989790540678;53.37383676040312
36.0;100.01669934574122;70.38629248279692;2.963040765663944;52.956741710013006
37.0;97.94503311931079;69.90297785950368;2.8042056212241278;52.496403608582575
38.0;96.31904682081708;69.6061676250271;2.6712877978790774;52.06073228218465
39.0;94.35379754551366;68.9599926853056;2.53938050718601;51.652207869392065
40.0;92.68986457656047;68.51453118227134;2.4175334743570858;51.21478025438881
41.0;91.21357299116818;68.17592475008128;2.3037647897152347;50.762568321277634
42.0;89.54374932271348;67.60711794267446;2.1936631353582507;50.381616242685304
43.0;88.23078453483961;67.17030877492414;2.1060476844632166;50.049188780071525
44.0;86.92647038903338;66.76435339456003;2.0162117126755867;49.63639238255852
45.0;85.64344335852839;66.3421727690182;1.9301270880531738;49.22315151576723
