139.0;39.99500702162747;39.539332521301084;0.0018226975291947426;19.185240796508634
140.0;39.96712275930634;39.53040007708759;0.0017468905413281642;19.178623824400926
141.0;39.93154208467181;39.49895507661519;0.0017303462258923242;19.069405436743107
142.0;39.90192281470634;39.47841198486592;0.0016940444835346791;19.105570004509147
143.0;39.88980138134953;39.46583344785529;0.0016958703415302047;18.95151942154084
144.0;39.85044765559239;39.43855257309364;0.001647580436448486;19.021648536137594
145.0;39.83691572329205;39.42666787809424;0.0016409909168389081;18.925128430172634
146.0;39.79392382285744;39.388863151272055;0.0016202432211973113;18.856082718693635
147.0;39.76910521490045;39.370792257528386;0.0015932519756201348;18.966679013140944
148.0;39.73741622897806;39.34457818163469;0.001571352803389507;19.001886796250965
149.0;39.74073137121433;39.3322269886022;0.001634018235190795;18.875651008116463
150.0;39.73101785146788;39.320304581880336;0.0016428525501129532;18.66187737535429
151.0;39.675433590864586;39.282356121055436;0.0015723096477191446;18.748449980675083
152.0;39.66270890415371;39.26742898922921;0.001581120085151461;18.729787144099458
153.0;39.632831422963946;39.23965450694003;0.001572706599724798;18.749308127737695
154.0;39.60101198937522;39.219840150610686;0.0015246870263269574;18.925090988147385
155.0;39.56654924587291;39.18635401993541;0.0015207797228996148;18.55220243654986
156.0;39.55002372751791;39.17598906708982;0.0014961398694494463;18.905983678497808
157.0;39.5201176605741;39.1505696214763;0.0014781929296450575;18.73291858573821
158.0;39.49038310815454;39.12186563246182;0.0014740695001218397;18.434137665872196
159.0;39.48329451217941;39.11680971174823;0.0014659397104012425;18.4600813659495
160.0;39.47330130834178;39.10511330695034;0.0014727511473194975;18.483209264686938
161.0;39.4470241559016;39.08211157194269;0.001459650580262498;18.35255712928369
162.0;39.45437136571728;39.08450861491419;0.001479451363463457;18.44348770452203
163.0;39.43108967820762;39.05291196231941;0.0015127101142829173;18.298288134501416
164.0;39.38098918519059;39.016220469439816;0.0014590743177280686;18.717766039680495
165.0;39.34705131907821;38.99332542773951;0.0014149049260850448;18.522444481125998
166.0;39.351573236433445;38.991266985037704;0.0014412245220371545;18.165821067379543
167.0;39.307773150971435;38.95325960803429;0.0014180537567471563;18.391581583354807
168.0;39.27493563508151;38.92746143473107;0.001389896409106468;18.239742294189643
169.0;39.28704297686943;38.93239697318469;0.0014185848363539814;18.400094611569184
170.0;39.290292895272536;38.920615884768004;0.0014787082288113403;18.496912039422828
171.0;39.25855264288045;38.896218145001974;0.0014493373517774028;18.386885830005152
172.0;39.18555858442272;38.84336791717486;0.001368763655152271;18.14934194634115
173.0;39.19581912545308;38.846190659732365;0.0013985124723037239;17.908323402473588
174.0;39.18366883793139;38.82471913490114;0.0014357981187809524;18.252011603001804
175.0;39.141040231563395;38.80365223940529;0.0013495517449130527;18.490630435132697
176.0;39.13687677687974;38.79990844506382;0.0013478747751487826;18.06572645581036
177.0;39.137504455619876;38.794182705108824;0.001373287251746241;18.167662168255603
178.0;39.10580795419408;38.76677581145964;0.0013561283551147434;17.89462143294254
179.0;39.06795209510762;38.739184653771495;0.0013150703150755906;18.044743421476422
180.0;39.05988165229416;38.72090896255991;0.0013558920007303039;18.1523109379026
181.0;39.08359427340113;38.743411587617885;0.0013607292484266867;18.173675438031434
182.0;39.04325762716232;38.71126254552248;0.0013279791413839735;17.966982575367172
183.0;39.01024363114768;38.687213605637915;0.0012921195912983271;18.193237889719146
184.0;38.976471374521154;38.64724468224452;0.0013169069077024842;18.056715005797475
185.0;39.029516065999005;38.68945550714617;0.0013602422786938922;17.741892996328264
186.0;38.97530123748132;38.64198248780341;0.0013332761802500996;18.178582557652668
187.0;38.97817457548142;38.64913375770876;0.0013161621921393765;17.864326405887656
188.0;38.9175326494941;38.587970041056124;0.0013182497523383176;18.181302338314868
189.0;38.95707573909608;38.6170781225843;0.0013599912087312364;18.020552853645967
190.0;38.91128538728463;38.58642372622953;0.0012994486414106112;18.104620064094306
191.0;38.891179670992734;38.56759792700943;0.0012943260966190497;17.972638132891007
192.0;38.855182288535204;38.53657473416591;0.0012744306225835895;17.8231107881345
193.0;38.89650950496453;38.56422051345919;0.0013291553104920878;18.059827927724815
194.0;38.843619283922834;38.519385033197054;0.0012969379417840528;17.911472759920123
195.0;38.866555258275646;38.53777560424648;0.0013151178611784334;18.66621581905437
196.0;38.83727364914194;38.50600502142992;0.0013250743853581628;18.235590054109764
197.0;38.78213964771614;38.46579170997028;0.001265390084785185;17.911659164841534
198.0;38.74241927275695;38.435626626569665;0.0012271696898715776;17.83752355224169
199.0;38.76438078156941;38.44932014219332;0.0012602437362250196;17.90316989017006
