0.0;0.0;0.0;0.0;0.0
0.0;346.982426605741;99.78136219572947;24.72010634705736;93.30477164390621
1.0;279.6756491247659;94.17341943595073;18.550222687050145;88.55424423473332
2.0;222.85660634222597;90.91396922723446;13.194263617555357;84.67102470368462
3.0;167.8819797553811;87.8655621381822;8.001641936186934;79.40318055913424
4.0;130.68896257064574;84.52793995756961;4.616102281438424;74.46354837670704
5.0;110.05546602563001;81.96636221720235;2.8089103657446577;71.12503059778408
6.0;98.5444794332881;80.03768434456221;1.8506794786763696;68.71019952976037
7.0;91.49156518947657;78.44256705976328;1.3048998087774102;66.65721785622263
8.0;86.6440311335097;76.95666936509028;0.9687360971574756;64.92001739242463
9.0;83.0467700513631;75.56767469250855;0.7479094905911265;63.17421250966246
10.0;80.20230017350076;74.25066055906757;0.5951639379573721;61.67230497938676
11.0;77.85232841032072;73.00133937007197;0.48509896588518403;60.18257415936614
12.0;75.82008287452975;71.78829766332262;0.4031785653665606;58.8379509147127
13.0;74.02482827074708;70.61982477066978;0.3405003867045242;57.572167691960836
14.0;72.43140009533953;69.51689136232457;0.29145087623723975;56.29298263978356
15.0;70.99506097220552;68.47182169360795;0.2523238905338745;55.02138825367173
16.0;69.6539526716541;67.4478405274595;0.22061120791888464;53.91257407884566
17.0;68.41813550023191;66.47250614123993;0.19456290507389082;52.893086913810876
18.0;67.27596660110285;65.5469955164654;0.1728971231424628;51.76007391780469
19.0;66.18952354929311;64.64294621691032;0.15465774760245377;50.73802338314867
20.0;65.16168021962449;63.7699866760861;0.13916930580922243;49.75047627866529
21.0;64.194420973408;62.93494244734853;0.12594784254054078;48.70136643262046
22.0;63.289853640939306;62.144771813211825;0.1145081042940332;47.86594104290131
23.0;62.414439348813836;61.36906516800371;0.10453741787131687;46.84292547023963
24.0;61.59071306559532;60.63244021417037;0.09582725347840312;46.1365124162587
25.0;60.81939896371944;59.93703632028069;0.0882362752480653;45.26281644550374
26.0;60.05083016787487;59.235360336179205;0.08154697525354423;44.44748856609122
27.0;59.33894987481319;58.58315179813787;0.075579785072791;43.65510057008503
28.0;58.6454793441757;57.94209948808685;0.07033798697190839;42.88794527827879
29.0;57.99550894989092;57.339097634978444;0.06564110559379589;42.234988968693635
30.0;57.354545618032056;56.739970158083246;0.06145753962536591;41.57838065253801
31.0;56.746589840327765;56.16871338876196;0.0577876527580589;40.80401716696728
32.0;56.16671305700617;55.621824297193065;0.05448888856306796;40.22896724426694
33.0;55.60684536207548;55.08884009478123;0.051800523636409204;39.49552990530791
34.0;55.053607414795664;54.55977844832769;0.04938287816734013;38.986123099716565
35.0;54.531711129816365;54.058540403346335;0.047317070418983614;38.48286644872456
36.0;54.00145076056894;53.54558166238641;0.04558691317338911;38.04580005153311
37.0;53.51475051749609;53.07869121265868;0.04360596033920386;37.46554568732285
38.0;53.03424291502757;52.61943651439541;0.041480632750069316;36.83468540646741
