0.0;0.0;0.0;0.0;0.0
0.0;8793.361241429087;98.14152508683688;34.780878899201554;86.14668893775372
1.0;6155.950694695056;96.49994995601769;24.237803012788703;84.89284083220568
2.0;5625.679402742692;94.96134912937568;22.122872954540327;83.3109924729364
3.0;5321.352084085168;93.22032673786539;20.91252681934545;81.7914199932341
4.0;5086.040373511368;91.60346487617286;19.977747696567125;80.366775202977
5.0;4871.996436304583;90.16372065026164;19.12733092182425;79.06479194857916
6.0;4654.835032479249;88.99784740391556;18.26334887986061;77.9394430818674
7.0;4426.889390111873;88.04240628383255;17.355387516634337;76.79371194181326
8.0;4179.039606640202;87.02371309432516;16.368063269690545;75.37328526725304
9.0;3908.434567845543;85.80443798493323;15.290520647724197;73.5823452300406
10.0;3617.8314236737638;84.48297447333995;14.133393908872023;71.69550067658999
11.0;3313.8256721400217;83.31666422320463;12.922036057041682;70.23217396820027
12.0;3005.7535636954167;82.36589340490798;11.693550740369;69.07278628213803
13.0;2702.1535095633344;81.5873725640563;10.482264606499234;68.0942426420839
14.0;2413.587784193432;80.8080193014706;9.331119180801155;67.1552097428958
15.0;2146.6035501623965;80.12360722663298;8.265919801346536;66.29708220568335
16.0;1905.3527607361964;79.45313557267232;7.303598470698191;65.60456909675237
17.0;1690.9503450920245;78.88625566695237;6.44825637250203;64.89498054803789
18.0;1502.9083363406712;78.24120142209492;5.6986685305113225;64.20591593369419
19.0;1340.4343310176832;77.66177175433057;5.051090236348566;63.56112144790257
20.0;1199.4826326236016;77.03360982046193;4.489796049626714;62.95342100811908
21.0;1078.8388330025261;76.46520110632443;4.009494568113384;62.424532730040596
22.0;974.4278295290509;75.93105912802237;3.5939870260975844;61.8520551420839
23.0;884.6244812342114;75.38021091776434;3.2369770668164697;61.27456655953992
24.0;807.009738136052;74.86555860361783;2.9285767086143313;60.80167878890392
25.0;739.1983997203175;74.32852817123782;2.6594795328922882;60.27629397834912
26.0;680.5285095633345;73.83632093558282;2.426768759621132;59.8648300067659
27.0;629.0078378744136;73.31303850144353;2.2227792233949275;59.27642083897158
28.0;583.7278791501263;72.85881605805666;2.0434763043505844;58.93759725981055
29.0;543.7210731685312;72.35589800049621;1.885460701112668;58.42289622801083
30.0;508.38323258751353;71.90431308643089;1.7459156995902032;58.054116627198916
31.0;476.44272149043667;71.39096262066943;1.620207088254325;57.574211349797025
32.0;448.13010589588595;70.95062491541862;1.5087178951994429;57.2490400879567
33.0;422.60921429538075;70.4738735170065;1.4085413513954517;56.862402740189445
34.0;399.58497609166363;70.02780119428907;1.31822872540444;56.438244248985114
35.0;378.9976965671238;69.64566323078311;1.2374081234775351;56.182135910013535
36.0;359.83877661494046;69.19283638014255;1.1625837465779785;55.73266872462788
37.0;342.6130119992782;68.75901426042043;1.0954159778276964;55.443904347090665
38.0;326.58096129556117;68.2481786809816;1.0333311644670808;54.996714309878215
39.0;312.2069086070011;67.82002492331289;0.9775475536774574;54.679607154939106
40.0;298.8960889570552;67.41425985654998;0.9259273290892277;54.42236341339648
41.0;286.5822864038253;66.9725047083634;0.8784391030814406;53.960647834912045
42.0;275.13586306838687;66.5611636142187;0.8342988018695304;53.74713929296347
43.0;264.67671305485385;66.14718781013173;0.7941180986000372;53.41094595737483
44.0;254.81186845904006;65.7364733230332;0.7563015825264034;53.18716699086603
45.0;245.66420346896427;65.35284884179899;0.7212454094778369;52.91556262686062
46.0;237.19927090851678;64.97269995037892;0.688906281057225;52.403825904939104
47.0;229.23211385781306;64.5598081976272;0.6586892146231336;52.10686950270636
48.0;221.736044072537;64.1806411550433;0.630221606075269;51.87363413396482
49.0;214.71031300748828;63.73525676087153;0.6039002334886576;51.56633013362652
50.0;208.14536155719958;63.36757798403104;0.5791111329710901;51.292213929296345
51.0;201.98513482271744;63.03176242218513;0.555813484095529;50.93426822564276
52.0;196.1682929786178;62.66641456716889;0.5340075126325813;50.5042889462111
53.0;190.5667304786178;62.26347028938109;0.5132130430476927;50.53356203484439
54.0;185.28284576867557;61.82359989624684;0.49383699106679674;49.82222069519621
55.0;180.44759055846265;61.557599213957054;0.4755599463472122;49.66669168640054
56.0;175.72729271923492;61.17094319514616;0.4582253892857948;49.46064254905277
57.0;171.30928449792495;60.84204991429087;0.4418689393257243;49.012487313937754
58.0;167.08893168080115;60.48024178996752;0.4264347512814079;48.832148596075776
59.0;163.03549739489355;60.1440265811079;0.4115658818234265;48.51420098951286
60.0;159.20620799124865;59.78861139931433;0.3976703865439485;48.28924327638701
61.0;155.58182825469146;59.44648571420516;0.3845413687082027;47.81323262009472
62.0;152.0579170989715;59.08979264875045;0.3718725016555043;47.8331127368065
63.0;148.66504646337063;58.71348058011548;0.3598062631585718;47.305975135318
64.0;145.5475079506496;58.426367680891374;0.3484845638103065;47.41192278416779
65.0;142.52135961746663;58.12761990820101;0.33757497015863236;47.00812225135318
66.0;139.61549023367016;57.803946708092745;0.32724617139306234;46.74417709742896
67.0;136.7761990820101;57.45756516995218;0.3172745224544177;46.50714436738836
68.0;134.02308084852038;57.12379330566583;0.30759715173529273;46.13405150541272
69.0;131.45505909418983;56.79757596817485;0.2986299286934926;45.996908829499326
70.0;128.99948828265968;56.48747067845543;0.290048068544573;45.73215176759134
71.0;126.6084051335258;56.179079571341575;0.28171730660996425;45.34216635656292
72.0;124.34513854429808;55.916587958994945;0.273714203905087;45.259057848443845
73.0;122.10694046598701;55.5750007753293;0.2661277553485387;44.88366140899865
74.0;119.9546855264345;55.261085094505596;0.25877440393035567;44.799937626860626
75.0;117.94662210167809;55.00120140799802;0.2517816797571034;44.63086096075778
76.0;115.95759301132263;54.68242335517412;0.24510067320609943;44.23856245771312
77.0;113.97976038095453;54.34392022002436;0.23854336416794478;44.04964796177266
78.0;112.17757578491519;54.12271806489083;0.2322194331047639;43.67088020128552
79.0;110.34556568025984;53.80186424406803;0.22617480919189895;43.673455471921514
80.0;108.64275645073981;53.51572508796463;0.22050813078148965;43.315234903585925
81.0;106.94770615301336;53.21227423820372;0.21494172756011973;42.96332036535859
82.0;105.332855918441;52.94068096467882;0.2095687023701112;42.843668597767255
83.0;103.78292894036449;52.669318880255325;0.20445444333514595;42.829705471921514
84.0;102.26041478708048;52.421975440387044;0.1993537594462422;42.41559645635994
85.0;100.7723189112685;52.11293023727896;0.1946375532642421;42.24770593707713
86.0;99.31492748556478;51.82641821826507;0.18995403976743291;41.85261967185386
87.0;97.92096293080115;51.561398679966615;0.18543825455840768;41.78259895128552
88.0;96.58847917042584;51.299456846580654;0.18115608410816336;41.47595356901218
89.0;95.30769577769759;51.06794245928816;0.17695901954014867;41.39770065121786
90.0;93.9773378293035;50.760797870240886;0.17286615636709235;40.98795986975643
91.0;92.77903537757128;50.54872874188019;0.16892122250091982;40.96811358254398
92.0;91.56168731392097;50.25877426075875;0.16521165173908126;40.72699382611637
93.0;90.41305386706063;50.027648242962826;0.16154162387304125;40.66328653585927
94.0;89.29442989331469;49.818699110203895;0.1579029244320008;40.60173481901218
95.0;88.1656892818477;49.53676118165825;0.15451571004393297;40.22697056833559
96.0;87.07670121346085;49.27521547106189;0.15120594048061253;39.78574615189445
97.0;86.02296454912486;49.035624619383796;0.1479493646749044;39.86020910859269
98.0;85.0149088776615;48.809791986196316;0.14482047178391644;39.575502156630584
99.0;83.99696846242331;48.54001756473295;0.14182781080440768;39.35797953315291
100.0;82.98972970610791;48.28273228865933;0.1388279802314816;39.18758985960758
101.0;82.08837696792673;48.113785214047276;0.13589836707058386;39.18404939106901
102.0;81.1877903960664;47.886603507871705;0.13320475027303927;38.73413713633288
103.0;80.22702205882354;47.60138276457055;0.1305025569457347;38.7946665679973
104.0;79.38154941808011;47.405326653284014;0.1279049009159987;38.51960313768606
105.0;78.51816032682245;47.188923786539156;0.12531695302235699;38.15825334066306
106.0;77.66782778103573;46.956523056883796;0.12284522054858778;38.39791102841678
107.0;76.85819508976904;46.74423401693883;0.12045584754021492;37.88434645635994
108.0;76.03831747902382;46.51235910152021;0.1181038354373245;37.70058355886333
109.0;75.22065167132804;46.26682394104114;0.11581530617445826;37.70845948917456
110.0;74.47749078062974;46.074841127977265;0.11361060388593285;37.374046430987825
111.0;73.75583893450018;45.887118397013715;0.11147488346602331;37.296820027063596
112.0;73.03419766104294;45.69850579946319;0.1093427636742979;37.10580598782138
113.0;72.29216945597257;45.45505874176741;0.10734843966849915;36.9262210334912
114.0;71.55104979587693;45.22385483861873;0.10530878257682633;36.61490612313938
115.0;70.90212877232949;45.061840265247206;0.10336115591709298;36.533406630581865
116.0;70.20229469280044;44.828645175478165;0.10149459054176664;36.3269726826793
117.0;69.6359497642999;44.71370049169975;0.09968899286683824;36.492465536197564
118.0;68.94478175184952;44.47462170978437;0.09788063776187628;36.10764229533153
119.0;68.25939417177914;44.2336722697131;0.09610288421069187;35.892559624492556
120.0;67.63181866880187;44.03207995477715;0.09439895076469496;35.607809328484436
121.0;67.03383889502886;43.837422255616204;0.09278566834729572;35.57266047868742
122.0;66.47556091550884;43.68088221197221;0.09117871163683822;35.5412413311908
123.0;65.87542290689282;43.488723187702995;0.08954679832609927;35.273382527063596
124.0;65.31561188988633;43.317407482068745;0.0879928144209224;34.98684561062246
125.0;64.75025797320463;43.11164847697131;0.0865544367679746;34.988298164749665
126.0;64.18714264367557;42.92569843073349;0.08504577493547145;34.82586582374831
127.0;63.6931218422952;42.78581774686485;0.08362921512070996;34.73735516745602
128.0;63.149870449521835;42.59064057707055;0.08223691669795884;34.60398342354533
129.0;62.58678683800974;42.37825215400577;0.08083413370848992;34.44363159675237
130.0;62.09580955656803;42.21656991496752;0.0795169611434909;34.21881448748309
131.0;61.61529146743053;42.057175249797005;0.07823246267890724;34.24164834235453
132.0;61.09957765698304;41.865818691356914;0.07693502852220649;33.83323748308525
133.0;60.62144405787622;41.70158350437568;0.07567944246179917;33.86583749154263
134.0;60.139727732542404;41.525967892908696;0.0744550416547871;33.88897475473613
135.0;59.62912193251534;41.31824272318207;0.07324351183734014;33.55643394790257
136.0;59.233055882916815;41.20669574386503;0.07210544006611973;33.37414051928281
137.0;58.8253799818432;41.07993609876849;0.07098177493758599;33.19026556156969
138.0;58.31149524370714;40.85118329348611;0.06984124653436612;33.22011586603518
139.0;57.84730735181343;40.661309376127754;0.06874399450185797;32.93438134303112
140.0;57.45586226486377;40.53554673403104;0.06768125990417106;32.813464140730716
141.0;57.02289406464273;40.361170239760014;0.06664689531054406;32.80626691474966
142.0;56.63006008097258;40.22848073518134;0.06560631858360376;32.591926378552095
143.0;56.22152039257037;40.064285724354924;0.06462893835347898;32.81558271312585
144.0;55.83639247733219;39.91713456615391;0.0636770316557263;32.34106372631935
145.0;55.34647352038975;39.67730759146066;0.06267666481152978;32.3056727841678
146.0;55.05274988158607;39.617506442281666;0.06174097367461861;32.356791271989174
147.0;54.68027534058102;39.474212899787986;0.060824248645332306;31.98845145466847
148.0;54.27467203570462;39.29673262134609;0.05991175681492431;31.951575186062247
149.0;53.87924739489354;39.11560089430711;0.05905458635476814;31.566056326116374
150.0;53.553908998894805;39.01103328841123;0.0581715056200141;31.809389800405953
151.0;53.204517420944605;38.87465321634789;0.057319455609688125;31.566947521989174
152.0;52.81455180327499;38.68435216302779;0.05652080000371806;31.52383182510149
153.0;52.503654267976366;38.586099614308914;0.05567021922314911;31.649107746955345
154.0;52.13995469257488;38.41156452995308;0.054913561080002005;31.224763193504735
155.0;51.78924294027427;38.26314112684951;0.05410440576416368;30.910643606224628
156.0;51.49295965750181;38.16036030257578;0.05333039770054069;31.127877621786197
157.0;51.16306443973295;38.0132429769262;0.0525992860522179;30.7812912297023
