0.0;0.0;0.0;0.0;0.0
0.0;130.34366823800073;96.6386422715175;33.70502614269442;84.77808694181326
1.0;119.96947035140744;94.23494451461566;25.73452513194695;82.33266661028416
2.0;115.58230825401479;92.28028788681884;23.302020190984752;80.316449594046
3.0;112.61537675365392;90.79699764299892;21.81837858202138;78.95995433017592
4.0;110.14558005909419;89.70743230670335;20.438147399968422;78.05493064952638
5.0;107.75233162666908;88.737515788524;19.014815838145076;77.11288058186739
6.0;105.34902364895345;87.84663492985385;17.502388190465986;76.15175701962112
7.0;102.78919923989534;86.95269222527968;15.836507014615663;75.08057552435724
8.0;100.14906410704619;86.03546567687658;14.113598430169613;73.7050152232747
9.0;97.36486574115843;85.00445250473656;12.360413412633076;72.28601150202977
10.0;94.64525301109708;83.94022140585528;10.705032750614624;70.7682827300406
11.0;92.08882736376759;82.91945738226272;9.169370774455295;69.44105421177267
12.0;89.90813264051786;82.08238437725551;7.825748219209559;68.43100896481732
13.0;87.98584107722844;81.29904944627391;6.686791278532119;67.63334320027063
14.0;86.3244598069289;80.5877454269668;5.736714379962107;66.80799433355887
15.0;84.78819695055937;79.84527880841753;4.942918670775442;66.00911493572396
16.0;83.42964732384519;79.14809565026164;4.281551233055531;65.35163650202978
17.0;82.21310630751533;78.47098929199747;3.742115782039426;64.7841297361299
18.0;81.06794210686576;77.78039784261097;3.287544132096378;64.14528078484439
19.0;80.03230515269759;77.12486889886323;2.9074359454647465;63.501099458728014
20.0;79.07607672094912;76.48858926718694;2.587486726890958;63.047519874830854
21.0;78.26412931928907;75.9466982249188;2.3174298829182267;62.512326623815966
22.0;77.45072852760737;75.36604847076867;2.084679550231471;61.95064698917456
23.0;76.62543277472032;74.74312987752616;1.8823025557849433;61.665445280784844
24.0;75.85472725324793;74.14855098001624;1.7061769119973047;61.20612313937754
25.0;75.14020914155539;73.57904482249188;1.5611651340403396;60.54571633964817
26.0;74.40499537621797;72.97421325221039;1.4307830491164066;60.34687077131259
27.0;73.6953780505684;72.38269479091483;1.312683237627154;60.1091022496617
28.0;73.07545857204077;71.86087138555575;1.2145878142374424;59.442861975642764
29.0;72.46829185086611;71.34374929515518;1.1245423244337276;59.07090028755074
30.0;71.86611895525081;70.81372008638579;1.052399606749453;58.39865104871448
31.0;71.2591911764706;70.28211132037171;0.9770795257028713;58.05316728687416
32.0;70.66723853076506;69.75699981392097;0.9102401650799435;57.900847851826796
33.0;70.09889466235114;69.24575683417538;0.8531380043869542;57.622500845737484
34.0;69.4911845058192;68.68848889728437;0.8026947825448;57.25160055818674
35.0;68.93734352444966;68.18120221152111;0.7561402281283127;56.774243064952636
36.0;68.40367238248827;67.69077752841935;0.7128942097967087;56.48863751691475
37.0;67.87041921350595;67.19568888713461;0.6747299078697334;56.35984438430311
38.0;67.37091049034645;66.72999579912486;0.6409149224987877;55.64342861975643
39.0;66.90925404862865;66.2987393145525;0.6105147010365448;55.41035605548038
40.0;66.3845612200018;65.80540080295923;0.5791603509633819;55.192948663734775
41.0;65.86238821161133;65.3115562127842;0.5508322135845447;54.89488963125846
42.0;65.41054673403103;64.87895136006857;0.5315948122892514;54.503617642083896
43.0;64.91797720813786;64.41432399742872;0.5036536181975426;54.136210250338294
44.0;64.44070211002345;63.95758102896066;0.48312064604138005;53.605129397834915
45.0;63.920757116113315;63.457411866203536;0.4633433996921238;53.142905319688765
46.0;63.48313940702815;63.04205456626669;0.4410855511128795;52.877635529431664
47.0;63.02651132826597;62.59685061236918;0.42965971920215795;52.74530615696888
48.0;62.55546776321725;62.14555116045651;0.4099172828258568;52.32891365020298
49.0;62.15896153802779;61.76104280381631;0.39791870943177526;52.23960588633288
50.0;61.701867556838685;61.3165479238091;0.38531987531999956;51.8109375
51.0;61.245885820777694;60.87442343693613;0.37146233703547205;51.747403585926925
52.0;60.874742731640204;60.51201689935944;0.36272576344826296;51.42226826792963
53.0;60.48742063447312;60.13616403712559;0.3512560632073118;50.63228919993234
54.0;60.053015608083726;59.70769662351137;0.3453191084708603;50.55109945872801
55.0;59.544685751984844;59.21104428399044;0.33364117063799736;50.18079330175913
56.0;59.15097635104655;58.826716015202095;0.3242606662404705;49.83738476826793
57.0;58.786527173177554;58.471476692191445;0.31505045620640537;49.58159992388363
58.0;58.359707686755684;58.053616840716344;0.306091176435346;49.31082966847091
59.0;57.88548456671779;57.58889714340491;0.29658760503068893;49.08923481901218
60.0;57.512741479835796;57.2218446211882;0.29089655303129086;49.07179782645467
61.0;57.147090189123965;56.862637374255684;0.2844521100234572;48.41906186569689
62.0;56.82862614466799;56.55134371616745;0.2772826129716469;48.2558239597429
63.0;56.423051386006854;56.149201904208766;0.2738491706751779;48.191352334235454
64.0;56.062745638420246;55.796240992083185;0.2665046711167632;47.64947352841678
65.0;55.63777073089589;55.37550184951281;0.2622682481240555;47.51938113159675
66.0;55.252679115166;54.999849515630636;0.25282937651805953;47.19583580006766
67.0;54.94753311360971;54.69663760826416;0.25089554939834446;47.02252621786197
68.0;54.59352973599332;54.347847615369;0.2456822940822286;46.555406376860624
69.0;54.22885958927282;53.987545392006496;0.24131411191402727;46.35530911705007
70.0;53.8614105918441;53.62743171463371;0.23397949807956217;46.43271206867389
71.0;53.500430660185856;53.26709248691808;0.23333845272773185;46.07081571380244
72.0;53.19693646246842;52.96877325987911;0.2281635508817785;45.378358634979705
73.0;52.85849500124053;52.63163188492422;0.22686350453162357;45.35324657476319
74.0;52.584649396088956;52.3614204596716;0.22322862391779888;45.35364301420839
75.0;52.17390530550794;51.954863852174306;0.21904181676924508;44.989772919485794
76.0;51.8347068409419;51.61896758559636;0.21573961189790394;44.847871913058185
77.0;51.53306532783742;51.32167038354836;0.2113948245205117;44.31578674729364
78.0;51.250643875744316;51.041344082686756;0.20929979030426035;43.95791293132611
79.0;50.976599504353125;50.764104297297905;0.21249546586542256;43.82283068335589
80.0;50.657363302395346;50.44810756213912;0.2092556122277713;44.125229406292284
81.0;50.308322737166186;50.10530240662216;0.2030195678799043;43.51739259133965
82.0;49.93493260273818;49.73249271190455;0.20244004777173882;43.39610115020298
83.0;49.608307160095634;49.40761070292764;0.20069630298318522;42.72415109100135
84.0;49.34581272836972;49.1484706277066;0.19734226586112302;43.0375
85.0;49.096939775239086;48.9017862177463;0.19515429950715488;42.170739597428955
86.0;48.80076997248286;48.60672513589408;0.1940446975471224;42.14945449932341
87.0;48.45473486557199;48.262015842092204;0.19271906202599184;43.1692701285521
88.0;48.34351105760556;48.14882305011729;0.1946884700426854;41.48388658660352
89.0;47.93653964893089;47.74148617940274;0.19505315840523926;41.77015921008119
90.0;47.69909117308733;47.50848280742512;0.19060846615766885;41.58674835081191
91.0;47.35844495725821;47.169833064552506;0.1886117536640477;41.512572944857915
92.0;47.085908248939916;46.89927415080296;0.1866342509451088;41.58635508288227
93.0;46.86433816480964;46.675100017480155;0.18923836621684056;40.804154685385654
94.0;46.511997163704436;46.32833997767052;0.1836572300867241;40.562679719215154
95.0;46.25502977264525;46.07025505514706;0.18477515389625881;40.984664665087955
96.0;46.07696658753609;45.89390358568657;0.18306376451363593;40.332725811907984
97.0;45.68790105670335;45.50697056286088;0.1809307196130825;40.169399103518266
98.0;45.553413492985385;45.372095334491156;0.18131832506888096;40.19309455345061
99.0;45.208743670493504;45.02848630345543;0.1802568191313563;39.4993286958728
100.0;44.98825799012089;44.807848376601406;0.18040940289203117;39.539091043640056
101.0;44.74377234358084;44.56387268528961;0.17989980283948498;39.807395974289584
102.0;44.45995882296553;44.282626209513715;0.17733279103967783;39.368692912719894
103.0;44.198155844009385;44.02271855828221;0.17543732427337547;39.134279854533155
104.0;43.90221652550974;43.728198797252794;0.17401763877469423;38.64575651217862
105.0;43.69335197412938;43.51927821070913;0.17407421083150895;38.59810026217862
106.0;43.48679473227174;43.313122025554854;0.1736732050642043;39.1642136755751
107.0;43.19114017107994;43.018700942800436;0.1724389749758943;38.26282666610284
108.0;43.01083698912847;42.839302781599606;0.17153374635110646;38.856016365020295
109.0;42.7430650318026;42.57198051526976;0.17108438575108617;38.39024653247632
110.0;42.500626959468605;42.33088693443251;0.16974010763509056;38.04692574424899
111.0;42.273071333115304;42.10296161697041;0.1701101167500557;38.23232725811908
112.0;42.09292779851588;41.92490759484392;0.1680201444760078;37.60273173207037
113.0;41.78515378304313;41.61822150735294;0.1669326170993944;37.45686315967524
114.0;41.643335480760555;41.475459417854566;0.16787566505412857;37.61549919654939
115.0;41.44273171068657;41.274126485812886;0.1686048256451797;36.725362609945876
116.0;41.21848497834717;41.049891383413026;0.1685933402538816;37.104392549052776
117.0;41.09638153814056;40.927761863948035;0.16862020557944588;37.17463527571042
118.0;40.8372900972122;40.66847200920245;0.16881814858234562;37.32654347090663
119.0;40.57075161832371;40.403809827228436;0.16694141526981107;36.4064561485115
120.0;40.35481994034193;40.187403788681884;0.16741603464479698;36.40521397158322
121.0;40.15000331277066;39.984539581265786;0.1654639696653291;35.9689698917456
122.0;39.987445656464274;39.82155020750631;0.16589518877109952;36.21013722090663
123.0;39.79674742308733;39.629711182786;0.16703602279062865;35.9508911958728
124.0;39.53484788039065;39.370241592610974;0.16460665672189362;36.18012622631935
125.0;39.320941221580654;39.15564982463461;0.16529111335613977;35.59230484607578
126.0;39.16199624740617;38.99978607959672;0.16220955933013662;35.646270297699594
127.0;39.00048387596987;38.83466666478708;0.16581703497158065;35.66994883288228
128.0;38.82249399472212;38.65808647318207;0.16440794004167042;35.68473549560216
129.0;38.591603395096534;38.426969970791234;0.16463334996620269;35.30982324086604
130.0;38.41993632431884;38.255943956378566;0.16399267355658353;34.94050871109608
131.0;38.331696096287445;38.16367694988271;0.1680194189814358;34.52745898173207
132.0;38.13154413174396;37.96692198495579;0.1646222156206652;35.10166081698241
133.0;37.87023630627481;37.70571072322718;0.1645255128384841;34.85302562584574
134.0;37.65228947694875;37.48876688808192;0.1635222694840254;35.10908110622463
135.0;37.479391747112956;37.31567426865301;0.1637173807177893;34.241061611975645
136.0;37.38028633616023;37.21353696770119;0.16674924318388626;34.07948452300406
137.0;37.14744155426741;36.98332760059545;0.1641135613266977;34.302947395128555
138.0;36.88123364760015;36.71883105715445;0.1624027625269427;33.7353465409337
139.0;36.74702696454349;36.58518402088596;0.16184298771032568;34.10707987990528
140.0;36.56708889220949;36.40524665339679;0.16184237234775703;34.28787529600812
141.0;36.409441184928724;36.24616211994767;0.1632786299596406;34.34754841847091
142.0;36.24536599772194;36.08357239320191;0.1617930841463131;33.49541610284168
143.0;36.052484507510826;35.892441385104654;0.1600435890905352;33.39672065290934
144.0;36.02568454529051;35.863322835844464;0.16236196550295612;33.019196126522324
145.0;35.77491661685763;35.61199138397691;0.16292514477512632;33.33462554972937
146.0;35.56211867895164;35.39971679335078;0.1624021265146234;33.103595441474965
147.0;35.44576465795291;35.283489291997476;0.16227534530568063;33.41162571887686
148.0;35.31123163174396;35.14870639829935;0.1625247006810387;33.29231647496617
149.0;35.08497714893089;34.92433561327138;0.16064178620981678;33.26195132780785
150.0;34.91859253766691;34.75798871120534;0.16060423394997858;32.82406228856563
151.0;34.74940969246211;34.5876530922952;0.1617563207069488;33.01427287719892
152.0;34.53617052169794;34.37561497710664;0.16055575797205926;32.678807933017595
153.0;34.519449488000724;34.35919773152742;0.16025176748649517;33.094187669147495
154.0;34.3591307712694;34.198331702792316;0.1607990822435845;32.19681262686062
155.0;34.272366840716344;34.11099720035637;0.16136950544827425;32.65823008288228
156.0;34.03621598418892;33.87443894352219;0.1617769208981732;32.020804084912044
157.0;33.88491293756766;33.72581924113587;0.1590935188439382;32.84765096414073
158.0;33.76337266837333;33.604844609910685;0.1585278519651426;32.33706867388363
159.0;33.741264153284014;33.57815636559455;0.1631081112022221;31.683032391745602
160.0;33.631182546350594;33.46803458250631;0.16314797348083032;31.423636248308526
161.0;33.367727058710756;33.20570896111512;0.16201822287078715;31.34850304465494
162.0;33.23365112436846;33.073030029208766;0.1606214503354004;31.866133499661704
163.0;33.03977404084717;32.87903347449026;0.16074065583916358;31.836394198240868
164.0;32.92180839216438;32.76096949995489;0.16083907392729666;31.501864851150202
165.0;32.729839675996935;32.56904483658877;0.1607945420517469;31.29773342354533
166.0;32.63273954856099;32.47379316469686;0.15894690148454416;31.42443018437077
167.0;32.47402118199657;32.31631144837153;0.1577097074686943;31.589648173207035
168.0;32.45232182932605;32.29261139367557;0.15971058295204166;31.588413396481734
169.0;32.27227873511368;32.11219332201822;0.1600855287340564;30.40464098443843
170.0;32.10091510003158;31.943093648502344;0.15782168418308837;31.6877336349797
171.0;31.908716956874773;31.74912634484392;0.15959072353950868;30.634784125507444
172.0;31.846921096851318;31.688635857429627;0.15828513479628575;31.435286282138023
173.0;31.68615233670155;31.52734868391375;0.15880435350267347;30.939425109945873
174.0;31.526265689845722;31.368006882104837;0.15825864529618283;31.254080683355888
175.0;31.421551828649406;31.264076808349873;0.15747542503464312;30.51092058525034
176.0;31.341877227309634;31.18260203333634;0.15927547480990334;30.56275160690122
177.0;31.294501787486467;31.13598535896337;0.1585165262652493;29.884585377198917
178.0;31.186954450108264;31.027279609121255;0.15967582253848805;30.549921769282815
179.0;30.9747908725415;30.816738936755684;0.15805178848426293;30.733896101150204
180.0;30.807159390788524;30.650469567619993;0.15669029535949552;30.279120855886333
181.0;30.745873838415733;30.587771506225188;0.1581024891286497;29.6772887770636
182.0;30.73089200931523;30.571126243346264;0.15976508452719362;29.806533322056833
183.0;30.664741970407796;30.50351893777066;0.16122284541272894;29.55500042286874
184.0;30.455763586588777;30.296733326190907;0.15903076012183595;30.131801843707713
185.0;30.34288127875767;30.18225454483941;0.16062741948998133;30.17431178112314
186.0;30.130971445326598;29.97265765968964;0.15831349516379536;30.163600515899866
187.0;30.00704774336882;29.848936071984394;0.15811210778249124;29.835938557171854
188.0;29.866908557661944;29.70854525667629;0.15836340285775807;30.103705387347766
189.0;29.75366343095904;29.59536074662802;0.15830248471676164;29.53760677435724
190.0;29.642943763251083;29.48531561541411;0.1576282593456256;30.205827131258456
191.0;29.56745505909419;29.410237307154457;0.15721756058537714;28.92925194519621
192.0;29.55019658122068;29.393817065984752;0.1563793582978209;30.102778247631935
193.0;29.45292253332506;29.293825665091575;0.15909665760603334;30.25396333728011
194.0;29.351477213776615;29.19372201766059;0.15775507497081942;29.465737060216508
195.0;29.1942897701642;29.035813517795923;0.15847646299573498;28.651487440798377
196.0;29.029099166027606;28.872042471129557;0.1570567403275026;28.973209150879565
197.0;28.87596563740527;28.7195385451439;0.1564270977679679;29.231155911705006
198.0;28.843878281757487;28.686534186383525;0.157344113270413;29.332284971244924
199.0;28.738022043316942;28.57952446939282;0.15849767579622795;28.87851192489851
200.0;28.63721619423268;28.48063597443387;0.15658044556941594;29.711309624492557
201.0;28.572851527257757;28.415713598994046;0.15713789522411245;28.56592629397835
202.0;28.52966039871662;28.371400005074882;0.15826053681334018;29.436781123139376
203.0;28.33783476604791;28.17949190556207;0.15834281367973402;28.903455894790255
204.0;28.169136149235385;28.01195328711431;0.15718270793627076;28.5593887432341
